PC1,PC2,PC3,PC4,PC5,PC6
1.2364662722777136,0.05535703985674011,-1.044710475383047,-1.7584223716996426,0.1570986848427412,-1.775451813586867
-1.7641034317922624,1.903995257644018,0.41014312911282774,0.2112869979548914,0.08083590262480599,0.5779342639381709
1.1292287528960971,0.9880857042584714,1.7448786743445113,0.5864378463254871,-0.33860603122729477,0.5619696114316342
2.616397878578638,-0.20496298670897378,0.5062453427096565,0.4482377757818992,1.5087417549032263,-1.4698869391335116
-1.6634145969203114,0.38420338604857446,-1.3450471483868969,-1.1204095635064357,0.38351126994184365,0.0034870350652715025
-1.2373772634003193,-2.2786719252599994,0.6542740295468971,0.6149833256275548,0.14943385807561615,0.26839663624167437
0.6517769851617297,0.8336665436613271,-0.1574942362147313,-1.1371647401544374,-0.8857904577777069,-0.2561622544233306
-2.8026772403268327,1.3910290653384694,-0.9827454330734924,-0.5143947477762171,0.025202346046793077,0.34764402998350763
1.2055096183409868,-0.791051363357142,-0.084064739328544,-0.47037415044330966,0.42750622869885346,-0.5043200501954759
4.0366620754428135,0.9099226073254086,-1.174242356019902,-1.705611415223188,-1.0860407080913075,0.8641460463742439
-2.3344607246989226,-0.9655231586758373,-0.8888394058991813,-0.0751143454238601,0.014135434928599998,0.5405111991265553
-2.5868517783593226,1.0845514203916122,-0.26675077316344364,1.1477856972324667,-0.304026763268766,0.1482757311363797
0.8130958620666202,-1.0006397549594446,0.31264453037070783,-0.3970415328109668,0.2820669250907392,-1.720272353571236
3.1691297971599672,1.2767042860497484,-0.05548990889114878,0.8942844873139897,1.0810719294608764,0.41548084534695373
0.6177671551069623,2.0820020716692054,-0.5593998731462971,0.3280912767163003,-1.1689446290376977,-0.6271117845258567
3.616644107885302,-1.6800468013422896,0.601894922598299,0.09542771278114835,1.4258993313199733,0.3315772987626633
1.9225958614887997,-0.5580068542989731,0.6389865457735606,-0.9369728641695733,-0.8974743252023423,-0.4525413625203349
0.09877268368410698,-0.0996431830166476,-1.5349299548502418,-0.6322499113690575,-0.11287764263584105,-1.0864982650128305
2.01473288626581,-0.4699716975301248,1.7199657419928867,0.2669486970800518,-1.0550730294319022,-0.5008037991694376
0.2615476015836598,0.8153447211272608,-1.2685560216001446,-0.7470713978228622,-0.10634828251287039,0.876573406682453
4.1138436799674105,1.0206260203676387,1.9457349374272375,-0.29928511201787256,0.7504840588379467,0.806361036467386
3.336340670687349,-0.008330965646807267,-1.00994596205117,0.7287858764877309,1.4801556398292905,0.5682216136832289
-2.8701823329860483,0.10565904777031734,-0.35632817362502445,1.2473721662926114,-0.03300822356963845,-0.13435245747312682
1.4439868071210544,-1.5855206782430198,-0.7371458699316377,0.38399834643064285,-1.4976356395977166,0.5758332609440372
-0.9724108704953475,1.3603033894331826,0.9342947400783249,0.5371638032673353,0.24078299272955678,0.05924225891744558
1.2652371185602398,-0.735822277024381,1.7998190047962237,-1.9500748767498506,-0.47924190860854854,-1.5119668031745037
-0.27490416650826394,-0.28190325099192776,0.1066164880310621,0.6529427406346311,0.5249399580594057,-0.7388203633310044
-3.1696292025060204,-1.2230300876425744,-0.3704647372227964,0.00568417673659632,0.15709260257955351,0.20361370183767705
0.6862041835409335,0.27229678107566435,-0.15444862758662234,-0.5949429707154289,0.3384663371398968,0.4209736965276855
-0.6300731908134586,-2.484398759603342,0.1462158180894298,0.14702217194660297,0.017838647850794788,-0.16670357514708983
2.803206232465146,1.0106995380683765,-0.4713866215610826,0.47100555288833634,0.47051147788838,-1.2488089834587623
-0.6077380741429853,0.35372739823332827,1.2522675026522245,1.3409783018141448,0.7186787973444966,0.179414928699607
-1.120182597711938,0.20861920566461106,1.1391093895192022,-0.9413154341170397,-0.07029014091747661,0.047932471594274405
2.176276914821437,-1.5414255819484444,-0.6806614969956194,-0.42464479667383936,0.37303879725305383,-2.0988209275696463
-0.003287870218439227,0.33696949020593686,-0.6201095872840049,-1.3292896273340242,-0.5466156774757199,0.3206113453494594
-0.23628182310598356,1.2053802176562534,-0.2722120820212146,0.2521548476454538,0.9680827054359684,-0.16380095913644396
-2.778477804626709,0.8877334476367317,-0.44724015725954025,1.3861257436676762,-0.14510312824083405,0.2581799177723844
3.859172515948773,-0.9543155471778497,0.6696067914517058,0.21574075492326536,0.5578342584012446,1.5116073960368346
-0.969086983462427,1.6156633922368793,0.9698267305902112,0.3067842756328136,0.18812030473079702,-0.8240406472101425
-0.9169953156280933,-0.13919751581129616,0.4686654208957234,2.0215262574257133,-0.08478805099404521,-1.1690439548718188
2.901925067703407,-0.059870523316338436,0.03911484201745939,1.2483988241383543,-0.47949889715121224,-0.03947531059073201
0.376305340733016,1.0124871458842786,-0.2076802939281542,-0.4324630448471985,0.48962475286433205,-0.2101662276421483
3.287004796750818,-0.3378829655179792,1.030810872485898,-2.0453903221004444,0.9568745211231836,0.32783044129346117
0.3159361615584867,-0.7089715722683799,0.6658397445178937,0.02253130723944483,-0.5218959497442179,-0.9879289781094098
2.210214847665888,-0.7592585877496189,-0.46120069103523714,-1.2180623602652463,-1.4549468432223056,-0.945378766747899
4.004567638726375,0.7692261564101561,0.1280417871378331,0.48185636731396175,0.2847804555233357,1.3495263397373873
-1.069906319808902,-0.9877850043661693,-0.27223248790411475,-0.23297868860497387,0.47810453414540827,-0.1941748557484381
-0.39897251483059076,-0.3212946975299006,-1.9050072430066745,0.47292926233132093,-0.13938084484197463,-0.3285469690285129
-2.7489274549239906,-0.12148039915762898,1.8086811526717494,-0.8425332079614821,0.4092300015644652,0.09231663183560672
2.306880257113347,-1.429121593780471,-1.0354869076243287,0.3029242952924803,-2.4603486560531067,0.9223227590957574
-0.6655077009709153,1.4221265086688086,0.46176663522810396,-0.20440783184265537,-0.16423300955545864,-0.2230228253273043
-1.5324102162625248,0.586859049830831,0.18842755037234177,1.4564349035031,0.2679551325208379,0.5060811207319035
-2.7864657271230717,0.03170428133628469,1.2360020911686627,0.0058216640940288,0.035807852302833294,-0.05383844962446668
3.1619004929894543,-0.46178127360835536,1.4613000097595352,1.1794483457917613,1.2919113878688384,0.7269996367339154
0.19886866805821088,1.4168522979586404,0.8290978870265547,0.5246164873957119,0.5605085269265996,0.22206900349947334
0.0800749607093431,0.7309138448774222,0.08861202251743996,-1.1101359739542345,-1.1696078498411662,0.38819551448123796
-1.9258305082111178,-0.7888534936437773,0.8417163812891169,0.049814254435115855,0.3934844259673897,0.2450682162470513
-0.476146686045854,0.37341331577738834,-1.0267316334859742,-2.0406802661388244,-0.35757586959382504,0.6221661765504104
1.042643326014555,-0.17583986863783607,1.3947166905769466,0.9261193031929708,0.17936200015921483,-0.9818141946324626
0.46401780265097636,-1.0347716693043014,1.4000499238836537,0.0609329929176261,-0.2659126929791109,1.0153508077450186
-0.749911377284672,0.24973503769252292,-0.9958383644268101,0.5181745744047433,0.7623123544530928,-0.38167238442259155
2.8901327398485166,0.8133222444363541,1.7765710450420586,-0.07494306797062633,-0.06429612830079157,0.4746076861540763
-3.381498691629718,-0.623987329940107,-0.3520324788431906,1.0807793800794954,-0.1487387204849409,0.14526468921281915
1.369318034177243,-1.541153350440591,0.8953168677408626,-0.13460225635595433,-0.7445709185684595,-0.5669636995020654
-0.24141746454058524,-0.13561683793013884,1.3343103078354528,0.9315074837583901,-0.38863128496813404,-0.6788590229874499
1.65088287516134,-0.34885539520881226,0.8369508447592283,0.4788457605781833,0.8865337516839945,-0.9190742174606418
-2.83344726811384,-1.492226155117935,0.17975574269547062,0.06842099869104279,0.03156507107116105,-0.14526293293696366
-1.3326140729189264,0.6057720985766034,0.31358027041677194,-1.0323285138110838,0.054038017660761065,0.104186753251076
2.0185892132024756,-0.3916360219599118,-0.4879319860790707,1.702515979757128,-0.07411748125885877,-0.39654132803704695
1.9328711486629677,-0.2931821996257848,-1.6560031582701848,-0.4846063927194807,-1.3863413671283122,0.3897185193681752
0.05244777055251712,1.0231256257905152,1.336106677495106,-0.10909636445781422,-0.1301647030501847,0.7605561571254861
2.847968247336398,1.4054337613113164,-0.03298047406062145,-0.051183748149601055,0.4147878430393479,1.235490101100063
2.1798602964143137,-0.6911100013024034,-0.5808337783822323,0.3757390539972378,-0.7072403464817757,-2.028577911462549
-3.0493032712945176,-1.80168417897619,0.8357011512761986,0.14113790742656698,0.10942433422002439,0.30840531496434337
-3.4440186500860093,-0.7458779879449666,1.2485201853096564,-1.7370736671118334,0.13701950086207945,0.04189947032931921
2.079094988023768,-0.10767597879832717,0.6597705995624119,-0.5276471061253091,0.11977744542235502,0.967327101497944
2.624550620421625,-0.4260749862995867,-1.3628858044135392,1.2398760425609845,2.18848390954975,-0.2701484638451535
0.9253752088723461,1.2025577589061527,-0.5156099461496948,1.1139733827590554,0.08829263187071186,-0.4563180542670499
2.815312762037515,-0.6748796231563419,1.5208587653156334,0.5758505744220069,1.146685432759713,-1.0022023876819834
2.440647355547048,0.18239023164726326,1.2565965012698406,0.6977785719044302,2.6048078249971405,-0.025247778605427915
-3.436933715260688,-0.811460737139925,1.1352927619734603,-0.8340630151443694,0.03944767353702948,0.15099137586958847
-1.6297350166686881,-0.983841626162914,1.1579329462886951,-1.4915273192002552,0.7234141579613529,0.10249700294896749
-2.467099412316044,-0.6792136509322364,1.449744225222727,-1.0523373479086757,0.027559283063303124,-0.11939384772271384
1.3513349448764544,0.19942322241227606,-0.08665955631657925,-2.1648421512739096,1.1052330291336188,0.5791534994076452
1.159704974040515,0.6168421057461243,-1.40325833499207,1.1219453234662642,1.498241311609826,0.24488385525371084
2.905450657576084,-0.3458140165813177,0.2288767947781901,-1.017214590603306,-0.8551694444441785,0.4729165503753242
1.894037285495835,0.5437130724719466,-0.07897537436562513,-0.9198463883555258,-2.5590693347066757,0.424808482851422
-0.6609331396549722,-0.7956021961300583,-2.188136669896095,-0.6154895889857407,1.2868407018469243,0.17462004604569764
1.7789430821691976,-0.13076957221938945,1.5340659539415014,-1.5940325059349492,-0.9999308326672675,-0.174443496946756
-1.8766629165025448,0.4741410383819017,-0.26071419936417883,0.07806864148670628,0.43685370309059657,0.34771271384864777
-2.6209949245598514,-0.7634047935320686,-0.7426725693340982,-0.2910437258928217,0.17542657730892633,-0.09110682286450651
-0.8827212364082232,-0.7036079478942467,-1.7771919495708568,-0.8284424306193012,0.1567950090507455,-0.06711169203980097
-1.2757701750444315,-1.7908187380767053,0.45228112840307855,-0.5680973696565926,-0.07830971533980577,-0.776301379288811
-1.439956946294888,-1.1185432167202973,-0.5847586394137277,-0.029419955934302144,0.42916658439247185,0.15661221012456727
1.1507498577905089,-0.39174001295990074,0.020167265985814347,-0.06328043119316751,0.6286831121732314,-0.044949888919687125
2.8140869293688064,0.4652333142126325,1.0600082701885971,1.2269038843622944,-1.2027721946808458,0.2197115488714054
-3.553655829947142,-1.2690947465157203,-2.384543941841011,-0.1392066194562284,-0.03244507801326783,0.19428234456619536
0.880160880396919,1.3160724600898301,-0.4953773298854335,0.20562175386211262,-0.5581652267203553,-0.9151243860212034
3.018206069458924,0.6753766994626035,-0.031323577320456826,-0.21413298370545408,-0.027047781340914765,1.0189887076326631
1.51481780050136,-0.6348939746515725,-1.608850144300342,-0.15302451299133396,-0.456451100151425,-1.3689876605146807
2.879123565978031,-1.9902709943314383,0.9546232776652299,-0.5454140180993973,0.5657260354550221,1.079966696776674
2.7331653597925056,1.4563709109328675,0.16892863345000017,0.6724151742473548,0.8259175283463033,0.43128495947643986
-0.5913261529513733,0.08627381240431473,-0.740498053902852,-1.0351074820477306,1.1017438013590612,-0.3158221865716674
0.396687436218099,-0.23079405444431342,-0.22359392259236924,1.4968474831976315,0.7384823424973143,0.4053589408955828
0.02795678357989625,-0.24362137398194134,1.5071647416009755,-0.6755619846029134,-1.0467519358324187,0.016177847281649785
2.253161360635913,-1.5200890772332116,-1.266634820517489,-0.2885233248941049,-0.5162284616781863,-0.9101046089675463
-0.4470947885668339,-0.652498928263335,0.9815631973508752,2.290499484264655,-0.764698404131972,-0.3335731103586373
-0.5198274220400513,-0.24417795868418718,1.0148926309987945,1.1215903112560053,-0.07404864289438243,0.9120020170968133
0.4269541696953367,-1.4098002572104205,1.1865892971133445,-0.2935500822416715,1.592006485393055,-0.318458386122567
-3.57059575743584,-0.3872966204825449,0.6725624786705419,1.3655264686583612,0.037267636753550014,0.20259324656461497
3.71638524150407,-0.16640224663494196,-0.5991003598861442,0.7207150968139774,-0.7347604497341199,1.6536063027934684
1.005258112206109,0.7063962206089046,1.0248190425243404,-0.5549847709973438,-0.5439376235346535,-0.70193110490277
-3.148223481852747,-0.01873879813315327,0.4138623020909137,-0.5040253170518773,0.0005207881662806462,0.016886929567808094
-1.6583579416271212,-0.1253457036246066,0.5554856153534808,-2.0786404739386466,0.13653186137198547,-0.1380051421894883
0.09323309979820227,-1.3972699806698803,-0.2929124544651793,-0.6990459649382555,-0.21769896955520615,0.9628887987566945
-2.856930379626356,0.4302985924670511,0.7485370572558178,0.6103836430115002,0.08079672807208776,0.15775581034343347
3.4449654640951515,1.0362963519505015,0.6928108879842921,0.07823641042935367,1.5996013128737998,0.38972981148174024
-2.3782501522466295,0.5237695634224943,1.9974330576200403,-0.6753108308021196,-0.22413239040354963,0.031856401629758696
4.1371541235970435,-0.022867253275973175,1.1682015682593043,0.8131683086697818,-0.8312274362850752,0.8340998564015011
0.32801086127076007,0.4730378673261207,-1.2717281777165281,-2.0470319913041815,0.2043868413319887,-0.30975197581733505
-2.707965349231958,1.1571455928927914,1.5963484697382118,-0.292040408992571,0.41641709524626735,0.04077811934529323
2.7871016003929485,0.430436355609616,0.40630286183117414,-1.7277807510197885,0.4695352439697239,1.3454678158657407
-0.5335609487651785,0.576304052029715,-0.19335952168822806,-0.8640378750626332,-0.1974150825297191,0.5834156419080057
-1.2033609584305036,-0.5430205673763334,0.23272238419224203,-1.5941623661740216,1.0806759494418463,-0.08387521174698606
1.322409463558354,1.0763117010878878,-0.9731649552891267,-0.2564022519553258,0.14788491056745806,-1.7519329039980926
-2.927930019545992,0.49234930401948634,-1.4889894381601385,0.4427169570051942,0.0014181992548689285,0.11054962894271551
0.3837376339945061,-0.8229520966190612,0.5484810980208762,-0.6553928834790201,-0.27456719149615766,-1.273308906078948
3.646528768645105,-0.9506621033763082,-2.061665313849264,0.29603475196196527,1.2437576855827097,0.8221500315301012
-1.4780324846666533,-1.2034118831880325,-1.3372484550793602,-0.5331339669646581,0.26807386856101717,0.07374304941839448
-2.8754107912715954,-0.7510563454283492,1.264978682994646,-1.732668265598518,0.3255301444215093,0.11900691376612593
-0.3886409133021054,-0.4933311926767193,-0.7271893895063589,-0.5452713482801367,-0.1187968196078718,-1.0614228860756243
2.009385720871289,0.05383625013837876,0.07193023286894702,1.9806449242900672,1.429625693554267,-0.9522252836655857
1.2009823403100561,-0.32478419124868013,0.4703472017096317,-0.2628934952975992,-0.0008231008115541646,-0.49839462513180954
-0.5277215415779413,-1.4393841110468395,-1.070065043127075,0.41302094801930517,0.23896308199106794,0.5981199127855482
